latitude,longitude
37.50663256,127.0605615
37.50664054,127.1213108
37.50666194,126.9107869
37.50667954,127.0252153
37.50668293,127.0589661
37.50668707,127.0217655
37.50668782,126.9106621
37.5066892,127.0518629
37.5066892,127.0518629
37.5066892,127.0518629
37.5066892,127.0518629
37.50669313,127.0925132
37.50669687,126.9019077
37.50669924,127.1039369
37.50670798,127.0874233
37.50671264,126.8607601
37.50671485,127.1083818
37.50673146,127.0055003
37.50675763,126.8449813
37.5067788,127.1217277
37.50679642,127.0619054
37.50679789,127.0541802
37.50679789,127.0541802
37.50680599,126.9058987
37.50680611,127.081484
37.50681782,127.0245009
37.50684807,126.9114289
37.50685155,127.103822
37.50685155,127.103822
37.50685696,127.0391703
37.50685959,127.0241045
37.50686593,127.1009715
37.50688256,127.0214349
37.50688441,127.1034031
37.50689368,127.0548916
37.50689368,127.0548916
37.50689368,127.0548916
37.50692379,127.0530249
37.50692899,127.0525498
37.50693615,126.9024471
37.50694052,127.040583
37.50695184,127.0243635
37.50698189,127.0390216
37.5069961,127.0541777
37.50699651,127.0408198
37.50701875,127.0064466
37.50703804,126.8902076
37.50703804,126.8902076
37.50704614,127.0216024
37.50705694,126.9585796
37.50705979,126.9456968
37.50706999,127.054403
37.50706999,127.054403
37.50707266,127.0536112
37.50707381,126.9027165
37.50709041,126.8449196
37.50711975,127.0239654
37.50711975,127.0239654
37.50715126,126.9580354
37.50715126,126.9580354
37.50716446,126.9585102
37.50716959,127.1161356
37.5071849,126.8847538
37.50718742,127.0533157
37.50718802,127.1077994
37.50719756,126.9112203
37.50719976,127.1081612
37.50721099,126.9107224
37.50722992,127.0242128
37.50723235,127.0245068
37.50724148,127.0623523
37.50725984,127.0072577
37.50725984,127.0072577
37.50725984,127.0072577
37.50727216,127.0238729
37.50727659,127.0898821
37.50731648,126.9594017
37.50731933,126.9648533
37.50733123,127.1076732
37.50733664,127.0372187
37.50734308,127.0547502
37.50735162,126.9260801
37.50735763,127.0331692
37.50735763,127.0331692
37.50736083,127.1080122
37.50738401,127.0265069
37.50738647,126.9591632
37.50740614,126.9634496
37.50742923,127.0375229
37.50746675,126.9590716
37.50747621,127.0234857
37.50747693,127.1078751
37.50747855,126.9593881
37.50748312,127.1075018
37.50750074,127.0080463
37.50750127,127.0874702
37.50750956,127.0838846
37.50755182,126.9595228
37.50759406,126.9643293
37.50759406,126.9643293
37.50762046,127.0256781
37.50763292,127.035982
37.50763332,127.0272388
37.50763414,127.0240605
37.50763414,127.0240605
37.50764232,126.9595668
37.50765592,127.0555606
37.50766382,126.9599624
37.50766516,127.0333123
37.50768638,126.9927178
37.50768638,126.9927178
37.50768638,126.9927178
37.50771057,126.8841239
37.50775121,127.1131879
37.50778627,126.9595422
37.5078462,126.8851285
37.50785691,126.9634773
37.50788616,126.9616785
37.50792002,127.1128692
37.5079222,127.0349943
37.50793632,127.1102449
37.50799323,126.9402545
37.50799969,126.8794483
37.50800624,127.0243837
37.50804908,126.9607375
37.50804908,126.9607375
37.50805523,127.0402634
37.50805804,126.8884846
37.5080624,127.0545601
37.50809585,127.037503
37.50809679,127.0211702
37.50810901,126.961404
37.50812159,127.0241673
37.50812159,127.0241673
37.50814291,127.023477
37.50815525,127.0249699
37.50815809,126.9608378
37.50817693,127.037502
37.50819588,127.0622611
37.50819888,127.0324684
37.50821971,127.0251387
37.50822682,127.0582228
37.50824077,127.0244145
37.5082753,127.0654611
37.5082825,127.0405093
37.50829007,127.1069719
37.5082984,126.961424
37.50831354,127.0234069
37.50831406,127.0245606
37.50834067,126.9611067
37.50834493,126.8797485
37.50834501,127.0217664
37.50834504,126.9616043
37.50834992,126.9468889
37.50836013,127.0246844
37.50836813,127.1125472
37.50837332,127.058515
37.50838385,127.0363569
37.50838385,127.0363569
37.50838385,127.0363569
37.50838385,127.0363569
37.50838385,127.0363569
37.50838786,127.0236774
37.50839363,127.0554156
37.50840423,126.9611624
37.50840893,127.1119812
37.50844066,126.9399089
37.50844527,126.8961475
37.50846339,127.0240949
37.50848048,126.9616364
37.50849396,126.9621451
37.50849396,126.9621451
37.50849726,126.8997888
37.50849726,126.8997888
37.50849726,126.8997888
37.50849784,127.1118218
37.50850003,127.0814745
37.50850024,127.0340593
37.50851131,126.8955019
37.50851418,127.0236984
37.50852557,127.0404836
37.50852938,127.0829333
37.5085645,127.1063239
37.50857952,127.0835887
37.5086073,127.1108025
37.50862494,127.0229278
37.50862494,127.0229278
37.50865586,127.0577876
37.50866103,127.1119556
37.50866591,126.8995149
37.5086962,127.0404135
37.50870235,127.0235715
37.50872248,126.9153718
37.50874512,127.0840278
37.50874514,126.9002829
37.50876758,127.1274616
37.50876758,127.1274616
37.50877824,127.0035276
37.50879768,127.0242037
37.50880303,126.9614283
37.50880303,126.9614283
37.50880693,127.0563944
37.50880813,126.905123
37.50883113,127.0228007
37.50883971,127.0403325
37.50883971,127.0403325
37.50885237,126.8649464
37.50885237,126.8649464
37.50885487,127.0377647
37.50885829,126.8969558
37.50886247,127.0431373
37.50887887,127.1242367
37.50889688,127.083845
37.50892087,126.8664497
37.50892119,127.0834941
37.50893469,127.0353997
37.50893469,127.0353997
37.50894523,127.0567886
37.50894583,126.8652957
37.50894748,127.0237946
37.50895759,127.105878
37.50895759,127.105878
37.50895759,127.105878
37.50896503,126.9624327
37.50897168,127.0841947
37.50898039,126.8783478
37.50899007,127.1270858
37.50901827,127.035704
37.50901827,127.035704
37.50901996,127.022753
37.50901996,127.022753
37.50902529,127.0365636
37.50902557,127.0234316
37.50903488,126.8869658
37.50903488,126.8869658
37.50903488,126.8869658
37.50903488,126.8869658
37.50904796,127.0196082
37.50905438,126.8967267
37.50905438,126.8967267
37.50906735,127.0230352
37.50906735,127.0230352
37.50907673,126.8657914
37.50909144,127.0798951
37.50909914,127.0236116
37.5091258,127.1271634
37.509136,126.8672722
37.50915051,127.1147436
37.50918436,127.0607897
37.50919562,127.0851873
37.50919562,127.0851873
37.50924484,127.0248878
37.50924995,127.1330098
37.50926362,127.1275237
37.50929396,127.1158504
37.50931096,127.0417743
37.50932261,127.0233938
37.50933284,127.0579374
37.50933284,127.0579374
37.50933608,127.1106581
37.50933657,127.1252041
37.5093535,127.0548832
37.50935516,126.8865312
37.50935631,127.1290949
37.50935917,127.1053643
37.50936617,126.8781723
37.50937599,127.081724
37.50944145,126.9319771
37.50944712,126.8621437
37.50945541,127.0815081
37.50946874,127.1235851
37.50946874,127.1235851
37.50947729,126.8784874
37.50948087,127.084788
37.50948415,127.0828877
37.5094906,127.0383787
37.50951516,127.1141059
37.50952199,127.0819597
37.50952758,127.1242291
37.50953128,127.021389
37.50953515,127.0240357
37.5095378,127.125609
37.50955227,127.0228366
37.50956182,127.1252015
37.50956182,127.1252015
37.50956291,127.0197711
37.50956532,127.0805792
37.50956875,127.0810203
37.50962624,127.0814607
37.50962624,127.0814607
37.50965365,127.1061751
37.50965752,126.9399596
37.50966917,126.9452868
37.50969124,127.0851926
37.50969453,127.0832923
37.50969722,127.1252338
37.50971219,127.0335121
37.50971482,126.8989453
37.50971564,127.084853
37.50971982,126.9259105
37.50971982,126.9259105
37.50973032,127.1248376
37.50974108,127.0811653
37.50975057,127.0823867
37.50976441,127.0806899
37.50976854,127.1251312
37.50977882,127.022992
37.50980085,127.0818997
37.50980371,127.1177446
37.50982608,127.0828269
37.50983649,127.0830078
37.50985612,127.1247909
37.50985614,127.0258074
37.50986924,127.0197671
37.50987393,127.0203326
37.50990974,127.084319
37.50990974,127.084319
37.50991041,127.0832444
37.50991254,127.0846809
37.50991772,127.0818644
37.50991837,127.0257048
37.50991998,127.0844772
37.50993858,127.0833911
37.50994615,127.082045
37.50994862,127.1178447
37.50994862,127.1178447
37.50994917,127.0835946
37.50994917,127.0835946
37.50995024,127.1253327
37.50995191,127.0851103
37.5099593,127.0653383
37.50996888,127.0849743
37.50999391,127.0800763
37.51001037,126.8977872
37.51001462,127.0815804
37.51002584,127.1113173
37.51002887,127.1093265
37.51004766,127.0571819
37.51006282,127.0796682
37.51008932,127.020228
37.51009584,127.0827558
37.51010265,127.036086
37.5101043,127.0079892
37.51010455,127.0815567
37.51012676,127.0844181
37.51012851,127.1250705
37.51013794,127.1142455
37.51013887,127.0824951
37.51014544,127.0204761
37.51014636,127.0846215
37.51014948,127.05752
37.51015162,127.0818163
37.51015669,127.1179554
37.5101584,127.0242199
37.51020596,127.0399191
37.51022255,127.0655839
37.51022554,126.910294
37.51023229,127.1172193
37.51025754,127.085016
37.51026504,127.0836586
37.51028276,127.0824594
37.51028344,127.0273628
37.51030091,127.0813167
37.51030461,127.0817918
37.51031307,127.0353707
37.51031496,126.9111976
37.51031553,127.0843593
37.51031568,127.0203608
37.51031568,127.0203608
37.51031568,127.0203608
37.51033057,127.0576308
37.51033201,127.1257807
37.51033413,126.8795265
37.51033657,127.1071171
37.51034007,127.0828772
37.51035442,127.0561035
37.51041104,127.0242619
37.51042582,127.0227799
37.51043908,127.0805459
37.51045913,127.0808058
37.51045913,127.0808058
37.51046355,127.1252928
37.51046432,127.0814731
37.51046432,127.0814731
37.51048371,127.1280185
37.51051865,127.0849902
37.51051937,127.0275633
37.51052031,127.0817213
37.51052572,127.0812574
37.51052572,127.0812574
37.51054174,127.0798433
37.51054332,126.9115336
37.51055568,127.0352884
37.51055939,127.1248505
37.5106194,127.1256529
37.51062992,127.0819122
37.51062992,127.0819122
37.51063468,127.1108011
37.51064093,127.084491
37.5106508,126.889204
37.5106508,126.889204
37.51066149,127.0848188
37.51066254,127.0849545
37.51066456,127.0852147
37.51066456,127.0852147
37.51066798,127.0821719
37.51068534,127.0809275
37.51069303,126.9318801
37.51070271,127.0192246
37.51073443,127.0208756
37.51074083,127.079954
37.51074587,127.0554764
37.51075003,127.0559967
37.51076491,126.9130913
37.51079574,127.0812202
37.51079574,127.0812202
37.51079868,127.0804397
37.51079868,127.0804397
37.51086447,127.0567871
37.51086749,127.0846579
37.51087275,127.0818527
37.51089305,127.0821465
37.51089582,127.044989
37.51090124,127.1079135
37.51090126,127.0855285
37.51090229,127.0558817
37.51090368,126.9174102
37.51092485,127.083922
37.51092568,127.0222078
37.51096268,127.0190628
37.51097312,127.0808561
37.510985,127.0560842
37.51098798,127.0827675
37.51099519,127.0562312
37.51099519,127.0562312
37.51100835,127.0567513
37.51101982,126.9321469
37.51104882,126.9106553
37.5110645,127.0821784
37.51108024,126.9170117
37.51108094,127.0455975
37.51108304,127.1141099
37.51109095,127.0558114
37.51109597,127.0815898
37.51110251,127.0572591
37.51110251,127.0572591
37.51111494,127.1256471
37.51114519,127.1080011
37.51115196,127.1148896
37.51115196,127.1148896
37.51118296,126.9442815
37.51119222,127.0448721
37.51121462,127.0431865
37.51126057,126.9121227
37.51126392,126.8844669
37.51126719,127.0827528
37.51130447,127.0981244
37.51130904,126.9144521
37.511311,127.1144692
37.51131856,127.0196011
37.51136538,127.0814734
37.51136538,127.0814734
37.51136991,126.9400032
37.51138977,126.9442333
37.51139626,127.0191929
37.51140544,127.0796744
37.51141412,127.0819479
37.51141972,127.0563615
37.51142726,126.954526
37.51143706,126.912697
37.51146094,127.1140376
37.51150912,126.9444805
37.51152064,126.9129673
37.51152338,127.0445965
37.51153347,127.0314526
37.51153347,127.0314526
37.51156268,127.1143871
37.51158497,127.0567441
37.51159691,127.0194844
37.51161146,126.915986
37.51165913,126.9451344
37.51168044,127.0197774
37.51168282,127.0476032
37.51170352,126.9161996
37.51171647,127.018691
37.5117255,126.9176132
37.51173939,126.9400093
37.51178061,126.9446124
37.51182033,127.0591391
37.51182033,127.0591391
37.51182033,127.0591391
37.5118379,127.1259328
37.51187717,127.0460059
37.51188227,126.8401517
37.51190303,126.8920585
37.51192509,127.0485956
37.51194162,127.1120524
37.51195822,126.9144992
37.51196065,127.0220586
37.51196344,126.9259122
37.51196452,127.0192646
37.51197156,127.019027
37.51197604,127.0870198
37.51198314,127.1091901
37.51200666,127.1256028
37.51203701,126.9450725
37.51205024,127.112119
37.51207991,127.1124693
37.51210365,126.915617
37.51211914,127.1093016
37.51212799,126.9461798
37.51212818,127.1213369
37.51213638,126.9162386
37.51215768,126.9374244
37.51215963,127.0188888
37.51220417,127.112219
37.51221137,127.1191981
37.51221137,127.1191981
37.51223678,127.1093681
37.51228839,126.9359294
37.51229232,127.1119578
37.51230453,126.9218127
37.51233004,126.9167222
37.51233999,127.0497667
37.51235799,127.0520061
37.51237303,126.9383262
37.51237613,127.1123188
37.51238581,126.9247977
37.51238581,126.9247977
37.51238581,126.9247977
37.51238832,127.1091514
37.51238839,126.9440609
37.51239809,126.9451466
37.51241014,126.9374434
37.51245106,126.9379858
37.51245501,126.9424424
37.51246146,126.9182813
37.5124673,126.909119
37.51247961,126.9381551
37.51248183,126.8324168
37.51250947,127.0351049
37.512518,127.0506128
37.512518,127.0506128
37.51252768,126.9445227
37.51252768,126.9445227
37.51254297,126.9432104
37.51255284,127.1118529
37.5125662,126.9367625
37.51258216,126.9245913
37.51260297,127.0180233
37.51261917,127.11951
37.51262053,127.046562
37.51262535,127.0527606
37.51264435,127.1096461
37.51265044,126.937112
37.512678,127.1093289
37.51268216,126.9089688
37.51269644,127.0425794
37.51272893,127.0201709
37.51274388,127.1097014
37.51281044,126.9180161
37.51281222,126.8929274
37.51281558,126.9434667
37.51284726,126.9439866
37.51285805,127.0183593
37.51287722,127.053832
37.51288466,127.1188621
37.51288518,127.0183703
37.51288958,126.8944533
37.51290467,126.9174831
37.51292012,126.9231159
37.51292403,126.9364747
37.51292444,127.1109436
37.5129415,126.944449
37.5129415,126.944449
37.51294247,126.894328
37.51296094,126.9436004
37.5129622,127.0543174
37.51300082,126.8329629
37.51300146,126.931078
37.51300619,127.1098341
37.51302204,126.9224358
37.51305204,126.9356811
37.51306578,127.1189844
37.51306578,127.1189844
37.51306747,126.9185327
37.51310114,127.1104777
37.51313068,127.0930348
37.51313951,126.8922778
37.51315992,126.9396612
37.51315992,126.9396612
37.51317683,127.1085651
37.51318653,126.9207141
37.51319305,127.0088419
37.51319394,127.1096395
37.51319394,127.1096395
37.51319912,126.9450449
37.51320126,127.0184566
37.51320856,127.0357519
37.51321964,126.8940977
37.51322376,127.1088134
37.51322376,127.1088134
37.51326732,127.0177318
37.51327884,127.1089485
37.51336876,126.9458795
37.51338181,127.0651486
37.51339447,126.9207903
37.51340048,126.9423725
37.51343016,127.1098969
37.51343016,127.1098969
37.51343016,127.1098969
37.51346628,126.8944561
37.51347932,126.8939242
37.51350417,127.1089571
37.51352481,126.9222363
37.51354349,126.9203356
37.51354469,127.012095
37.51354951,127.0647053
37.51356371,127.0187008
37.51360558,127.1092614
37.51362351,127.1092498
37.51363048,126.919995
37.51363101,127.1042839
37.51363101,127.1042839
37.51363101,127.1042839
37.51363101,127.1042839
37.51365749,126.8927452
37.51365749,126.8927452
37.51366077,126.8940573
37.51367936,127.1094867
37.51369956,126.919666
37.51372335,127.1165447
37.51372335,127.1165447
37.51372943,126.8956173
37.51373086,126.9400264
37.51373086,126.9400264
37.51373803,127.1173024
37.51377874,126.894146
37.51378961,127.1097682
37.51378961,127.1097682
37.51379872,126.9108416
37.51380027,126.9080815
37.51380977,127.017951
37.51382358,126.8931613
37.51383711,126.912074
37.51384682,126.9190191
37.51384682,126.9190191
37.51384801,126.9420382
37.51384801,126.9420382
37.51387299,127.0288659
37.51388696,127.0438311
37.51388696,127.0438311
37.51389517,127.1094276
37.51390398,126.9115074
37.51392395,126.894257
37.51392395,126.894257
37.51393571,126.8945509
37.51393938,126.9085093
37.51394388,126.8925374
37.51395957,127.1084088
37.51395957,127.1084088
37.51395983,127.0641799
37.51397993,127.0189102
37.51397993,127.0189102
37.51397993,127.0189102
37.51398203,126.8937245
37.51399172,127.1090871
37.51399882,126.9258039
37.51401282,126.911585
37.51401945,127.0435013
37.51402938,127.1093016
37.51404742,126.8949339
37.51404742,126.8949339
37.51407076,127.1088147
37.51409252,127.035865
37.51409252,127.035865
37.51409252,127.035865
37.51410376,126.889413
37.51410447,126.9117534
37.51416726,127.1096619
37.51416726,127.1096619
37.51416899,126.8944457
37.51416899,126.8944457
37.51416996,127.0343143
37.51417349,127.044721
37.51418634,126.938572
37.51418634,126.938572
37.51418634,126.938572
37.51418634,126.938572
37.51421455,126.8954631
37.5142179,127.1092088
37.51422054,126.9194888
37.51425071,126.8945124
37.51425071,126.8945124
37.51425071,126.8945124
37.51425131,127.0864491
37.51425797,126.9069098
37.51426377,127.1081223
37.51431037,127.0185552
37.51431813,126.8940137
37.51433721,127.0349343
37.51433721,127.0349343
37.51433721,127.0349343
37.51433721,127.0349343
37.51435462,127.0162923
37.51436195,127.0637563
37.51436266,127.0205115
37.51438036,127.0358047
37.51438036,127.0358047
37.51438036,127.0358047
37.51438036,127.0358047
37.51438036,127.0358047
37.51440207,127.1085392
37.51440207,127.1085392
37.51440207,127.1085392
37.51440643,127.1091161
